anomaly_score
-0.0660117056856187
0.23402687966056607
0.24033657715145199
-0.13493910416746838
0.1676254180602007
0.09414715719063546
0.09414715719063546
0.09414715719063546
-0.19428820179320427
-0.07470735785953175
0.21355351170568562
0.2139882943143813
0.35565399756734556
-0.014272575250836111
0.14485785953177258
-0.13846153846153847
-0.13846153846153847
0.18110367892976592
0.19047108002161617
-0.28557692307692306
0.2822491638795987
0.2382942307274038
0.31940817816935224
0.15311872909698998
0.1245819397993311
-0.06889632107023408
-0.13846153846153847
0.36434964974125855
-0.0660117056856187
-0.04759197324414716
0.13762541806020068
-0.055852842809364533
-0.025852842809364562
0.2775051405301313
0.5805534037921971
0.10284280936454854
0.3904366062629977
-0.07470735785953175
-0.19557692307692306
-0.28557692307692306
0.21451306757057464
0.34549513469109133
-0.04427257525083611
-0.03454849498327761
-0.036011705685618706
-0.018620401337792608
0.055016722408026755
0.20632107023411372
0.0709448160535117
0.38174095408908465
0.16806020066889632
-0.03020066889632106
0.16806020066889632
-0.055852842809364533
0.1676254180602007
0.14979933110367893
0.20588628762541805
-0.03454849498327761
0.15501672240802677
0.012842809364548513
-0.07035953177257523
0.12311872909698997
-0.28411371237458194
-0.0660117056856187
0.08398829431438132
0.2164969399415427
0.26679339251565587
-0.07035953177257523
0.25709058542649255
0.19806020066889635
-0.017157190635451514
0.1821096166812503
0.2542223243728887
0.10719063545150502
-0.0660117056856187
0.21501672240802677
-0.07324414715719063
0.23195954164373156
0.24468440323840848
0.14197324414715717
0.0936172392216175
0.08979933110367894
0.28805579629279526
0.15501672240802677
-0.047157190635451485
-0.044707357859531754
0.23639083337655448
0.36434964974125855
0.17588628762541808
0.008348823241051906
0.20303040316144688
0.1665969899665552
0.1676254180602007
0.16224916387959867
-0.055852842809364533
-0.047157190635451485
0.07529264214046824
0.1665969899665552
0.15936454849498327
-0.13846153846153847
-0.13846153846153847
0.08545150501672241
0.16224916387959867
-0.19085023280871208
-0.13846153846153847
-0.28846153846153844
0.14153846153846156
0.29721684420805733
-0.25846153846153846
0.22084476602849923
0.15501672240802677
-0.25846153846153846
0.25224916387959867
-0.060200668896321086
0.24169837845344078
0.07964046822742475
-0.06166387959866221
0.1996735616972366
0.24739927237866427
-0.28846153846153844
-0.047157190635451485
0.3846255694737
0.23394640464044725
-0.24311875837584349
0.04572742474916386
0.17240802675585287
-0.055852842809364533
-0.06889632107023408
0.2282171813331415
0.2722112101201102
0.14588628762541805
0.14641106088161143
0.25709058542649255
-0.20672240802675584
0.15355351170568562
-0.22846153846153844
0.14632107023411373
0.2803897559147467
0.24380943398120458
0.14197324414715717
-0.047157190635451485
-0.13846153846153847
0.16719063545150503
-0.047157190635451485
0.18921942158370153
0.08545150501672241
0.20293280001204622
0.04529264214046824
0.16371237458193982
-0.28846153846153844
-0.06454849498327758
0.08110367892976589
-0.13846153846153847
0.057901337792642144
0.15355351170568562
-0.017157190635451514
0.252742759339536
0.18119366957726363
0.2938570664931128
-0.07470735785953175
-0.28846153846153844
0.15936454849498327
-0.22846153846153844
0.2311036789297659
0.16371237458193982
0.10572742474916388
-0.07759197324414713
0.23410844218095672
-0.28846153846153844
0.18458193979933113
-0.043244147157190604
0.1400752508361204
0.08936454849498328
0.2518189278585781
0.03762541806020067
-0.11383779264214045
0.252742759339536
0.2015671924591058
0.15066889632107022
0.1502341137123746
0.19858497392508967
0.0792056856187291
0.05520431620492515
0.2483949332525795
0.3933212216476131
-0.28846153846153844
0.13327759197324418
0.34549513469109133
0.15878463897500583
-0.04280936454849499
0.35325605946786104
0.01137959866220739
0.08979933110367894
0.14197324414715717
0.16806020066889632
-0.13846153846153847
-0.28557692307692306
-0.047157190635451485
0.19868257707449039
0.15066889632107022
0.16371237458193982
-0.28846153846153844
0.14545150501672244
-0.055852842809364533
-0.13846153846153847
0.23204300728959798
0.19914394906483346
-0.02150501672240801
-0.13846153846153847
-0.2843575633970831
-0.19846153846153847
0.15066889632107022
0.12806020066889634
-0.013244147157190633
0.12023411371237458
0.25740237175443903
-0.06889632107023408
-0.28557692307692306
0.22576051821897575
0.18209030100334447
-0.04280936454849499
0.22806020066889632
0.21162845218595927
0.16806020066889632
0.25709058542649255
-0.017157190635451514
-0.060200668896321086
-0.008896321070234081
0.2600362974129205
-0.055852842809364533
-0.06454849498327758
-0.060200668896321086
0.15892976588628765
0.04632107023411371
0.11979933110367894
0.23163949031371878
0.16224916387959867
0.23927544876116985
-0.06889632107023408
-0.22846153846153844
-0.27622849886481704
0.18892976588628763
-0.28846153846153844
0.07675585284280939
-0.13846153846153847
0.207190635451505
0.05066889632107024
-0.07759197324414713
-0.07324414715719063
0.1028428093645485
0.04632107023411371
-0.28846153846153844
-0.28846153846153844
0.2663876252507525
-0.13846153846153847
-0.13846153846153847
0.11153846153846154
-0.22846153846153844
0.12023411371237458
-0.2797658862876254
0.05936454849498328
-0.25557692307692303
-0.28557692307692306
0.09849498327759197
0.1245819397993311
-0.28557692307692306
0.20979933110367893
0.16284280936454848
0.13704550854022324
-0.2797658862876254
0.257190635451505
0.12023411371237458
-0.28846153846153844
-0.21078144841651597
-0.13846153846153847
0.18023411371237458
-0.2158921015691792
-0.13846153846153847
0.09849498327759197
0.06806020066889631
0.2145819397993311
0.09414715719063546
0.14153846153846156
0.17588628762541808
0.1245819397993311
0.2478585237434771
0.36425286221706166
0.2102341137123746
0.07675585284280936
0.1245819397993311
0.1245819397993311
0.2867178990833209
0.14153846153846156
0.19924427096491387
0.11066889632107023
-0.22846153846153844
0.11545150501672241
0.03657978654879279
-0.25846153846153846
-0.21107023411371237
0.11153846153846154
0.12414715719063546
-0.28846153846153844
0.28174095408908467
0.1245819397993311
0.08110367892976589
-0.13846153846153847
0.1028428093645485
-0.19341401469965752
-0.13846153846153847
-0.28846153846153844
0.12311872909698997
-0.13846153846153847
-0.14134615384615384
0.043497082989655336
0.16243725959969949
-0.26134615384615384
-0.1298076923076923
-0.1326923076923077
0.05062709030100335
-0.13846153846153847
-0.13846153846153847
-0.13846153846153847
-0.2798076923076923
-0.2798076923076923
-0.2798076923076923
-0.2798076923076923
-0.18786922307307496
0.14632107023411373
0.19298266189951163
0.37739312800212815
0.16806020066889632
0.13762541806020068
0.16806020066889632
0.30782791061082376
-0.060200668896321086
0.16806020066889632
0.4003701265348393
-0.19244287695687307
0.32952326915966346
-0.16846153846153844
-0.025852842809364562
0.16806020066889632
0.2170648660450627
-0.057316053511705684
-0.047157190635451485
-0.22557692307692306
0.14003559053774384
0.3904366062629977
-0.0660117056856187
0.29088998512634245
0.1676254180602007
-0.28405308423442494
0.004147157190635464
0.09414715719063546
0.2578132293571535
0.12892976588628763
0.11588628762541807
0.2775051405301313
-0.047157190635451485
-0.047157190635451485
0.39478443234995425
0.2430408975390706
0.5326876230757519
0.16806020066889632
-0.28846153846153844
0.1502341137123746
0.15066889632107022
0.19858497392508967
-0.04862040133779261
-0.047157190635451485
0.2687709030100334
0.1028428093645485
0.21030387685481533
-0.06454849498327758
0.21597627827291577
0.15066889632107022
0.17684584349030708
0.19806020066889635
-0.0660117056856187
0.09849498327759197
0.3672342651258739
0.252742759339536
0.36000182365430206
-0.28846153846153844
0.18464702669060284
0.23927544876116985
0.07240802675585285
0.04632107023411371
0.2775051405301313
-0.055852842809364533
-0.28846153846153844
-0.13846153846153847
0.16806020066889632
0.3860887801760412
0.2310036289047534
0.20936454849498326
0.08501672240802675
0.23969928107866645
0.2382942307274038
-0.055852842809364533
-0.055852842809364533
0.09849498327759197
-0.012809364548494961
0.137190635451505
-0.07759197324414713
0.22806020066889632
0.14197324414715717
0.3730453019151716
0.22959857855349075
0.05066889632107024
0.257190635451505
0.13181438127090303
0.21746655518394647
0.2136123245569273
0.15501672240802677
0.015727424749163887
0.24258389646328182
-0.060200668896321086
0.375929917299787
-0.02150501672240801
-0.13846153846153847
-0.2442793930410021
-0.22089650594528037
0.1701340636873621
0.1028428093645485
0.14632107023411373
0.10284280936454854
-0.017157190635451514
0.17914150218922165
0.017190635451505065
-0.06454849498327758
-0.27107023411371234
0.1763210702341137
0.267483227399653
0.008494983277592016
-0.03020066889632106
-0.28846153846153844
0.21465170294177188
0.20501672240802676
-0.03889632107023411
0.03414715719063549
-0.13846153846153847
-0.017157190635451514
0.2499563117679241
0.14979933110367893
-0.02296822742474916
0.2266558028177969
-0.055852842809364533
0.09849498327759197
-0.05150501672240798
0.3672342651258739
-0.05150501672240798
-0.06454849498327758
-0.06889632107023408
0.15936454849498327
0.32396097714409045
0.11153846153846154
0.38174095408908465
0.03849498327759199
-0.07324414715719063
0.23204300728959798
-0.13557692307692307
-0.05150501672240798
-0.025852842809364562
0.2363210702341137
-0.28846153846153844
-0.043244147157190604
-0.05150501672240798
-0.13846153846153847
-0.043244147157190604
-0.13846153846153847
0.15936454849498327
0.20293280001204622
-0.13846153846153847
0.24698988290131685
-0.047157190635451485
0.33153405716236045
0.227586159300386
0.03762541806020067
0.5469466547655097
0.15936454849498327
0.3904366062629977
-0.05150501672240798
0.16806020066889632
0.3860887801760412
0.1937123745819398
0.12892976588628763
-0.12107023411371237
0.20014501397856116
0.17480128860416827
0.16327759197324415
0.41462556947370005
0.2006688963210702
0.2510418754527765
0.08545150501672241
0.06806020066889631
0.05936454849498328
0.29632998773634317
0.016755852842809393
-0.043244147157190604
0.14632107023411373
0.2528409271525395
-0.055852842809364533
0.11442307692307693
0.25709058542649255
-0.047157190635451485
-0.03889632107023411
0.1960116764067652
0.42043660626299767
-0.060200668896321086
0.25141818400839216
-0.28846153846153844
0.004147157190635464
0.0925430942896197
0.22667184344680702
0.18501672240802675
0.19616220735785955
-0.047157190635451485
0.137190635451505
-0.13846153846153847
0.2310036289047534
0.16806020066889632
0.2861855677002381
0.16806020066889632
0.12414715719063546
0.19632107023411371
0.14588628762541805
0.05936454849498328
0.24560848568096755
0.15355351170568562
0.13762541806020068
-0.047157190635451485
-0.07759197324414713
0.3093645484949833
0.36434964974125855
0.1413933346271798
-0.047157190635451485
0.1937123745819398
0.13327759197324418
-0.28846153846153844
0.16380236522943753
0.3730453019151716
0.2615365793264525
0.32283840498844746
0.21451306757057464
-0.017157190635451514
-0.047157190635451485
0.19868257707449039
0.2421658404453062
0.3976690477345696
-0.06889632107023408
-0.017157190635451514
0.16806020066889632
0.08545150501672241
0.14197324414715717
0.1965969899665552
0.13327759197324418
0.1545819397993311
-0.28827394466464007
0.38523128621166774
0.16806020066889632
0.25367311582212515
0.16284280936454848
0.15066889632107022
0.20728062609900277
0.23969928107866645
-0.0660535117056856
0.14197324414715717
0.39478443234995425
0.18355351170568562
0.21822653383547963
0.22371237458193982
-0.2754180602006689
-0.28846153846153844
-0.13846153846153847
0.1328428093645485
0.2528428093645485
0.1245819397993311
-0.13557692307692307
-0.2454180602006689
-0.28411371237458194
-0.11672240802675582
0.1245819397993311
0.09945763851825577
0.05066889632107024
-0.2425334448160535
0.34753145803671065
-0.22846153846153844
0.27726770994192745
0.1028428093645485
0.12023411371237458
0.11588628762541807
0.055016722408026755
-0.2454180602006689
-0.19846153846153847
0.11545150501672241
0.22675585284280936
-0.13557692307692307
0.08979933110367894
-0.12500481009735637
-0.28846153846153844
-0.28846153846153844
0.24291665063300882
-0.12692307692307692
0.11351170568561873
0.1335532732921645
0.08545150501672241
-0.13846153846153847
0.18458193979933113
-0.22557692307692306
-0.28846153846153844
0.1328428093645485
-0.25846153846153846
0.08110367892976589
0.12023411371237458
0.23588628762541808
0.2311036789297659
0.08394648829431439
-0.27692307692307694
0.1283527926170443
0.1328428093645485
0.09849498327759197
0.11588628762541807
0.24214175231428425
-0.2754180602006689
0.03762541806020067
0.22675585284280936
-0.27107023411371234
-0.28846153846153844
-0.13846153846153847
0.1502341137123746
-0.16846153846153844
-0.13846153846153847
0.2528428093645485
0.11153846153846154
0.11588628762541807
0.33484223298940435
-0.18856784161311424
-0.22846153846153844
0.07681648098296638
-0.26051006272366956
0.07240802675585285
0.1502341137123746
-0.13846153846153847
-0.28846153846153844
0.09849498327759197
-0.28846153846153844
0.12023411371237458
0.11588628762541807
0.1328428093645485
-0.12107023411371237
-0.25846153846153846
0.20707438167244158
0.08545150501672241
-0.13846153846153847
0.1245819397993311
-0.13846153846153847
0.07675585284280936
0.1274247491638796
0.30348008452386727
0.09849498327759197
-0.28846153846153844
-0.28846153846153844
-0.13846153846153847
0.11594691576557507
-0.28846153846153844
0.13336758262074183
-0.2052636895370762
0.09420778533079247
-0.13846153846153847
0.20152475903503586
0.26153846153846155
0.11588628762541807
0.09849498327759197
0.2513377926421405
-0.28846153846153844
0.12414715719063546
0.19758338617469268
0.1502341137123746
0.24849498327759195
-0.25846153846153846
0.20110367892976588
0.1028428093645485
0.11588628762541807
0.19612040133779265
-0.28846153846153844
0.1245819397993311
0.08501672240802675
0.055016722408026755
0.05066889632107024
-0.14134615384615384
-0.26134615384615384
0.12444951572776351
0.32471540954423705
0.16430602006688963
-0.2913461538461538
-0.14134615384615384
0.16778428093645484
0.09561036789297658
0.11734949832775919
-0.14134615384615384
0.1545637785447908
-0.25846153846153846
0.03474080267558528
-0.24830267558528427
-0.14134615384615384
-0.1298076923076923
-0.1298076923076923
0.14197324414715717
0.14632107023411373
0.19298266189951163
0.37739312800212815
0.16806020066889632
0.13762541806020068
0.16806020066889632
0.30782791061082376
-0.060200668896321086
0.16806020066889632
0.4003701265348393
-0.19244287695687307
0.32952326915966346
-0.16846153846153844
-0.025852842809364562
0.16806020066889632
0.2170648660450627
-0.057316053511705684
-0.047157190635451485
-0.22557692307692306
0.14003559053774384
0.3904366062629977
-0.0660117056856187
0.29088998512634245
0.1676254180602007
-0.28405308423442494
0.004147157190635464
0.09414715719063546
0.2578132293571535
0.12892976588628763
0.11588628762541807
0.2775051405301313
-0.047157190635451485
-0.047157190635451485
0.39478443234995425
0.2430408975390706
0.5326876230757519
0.16806020066889632
-0.28846153846153844
0.1502341137123746
0.15066889632107022
0.19858497392508967
-0.04862040133779261
-0.047157190635451485
0.2687709030100334
0.1028428093645485
0.21030387685481533
-0.06454849498327758
0.21597627827291577
0.15066889632107022
0.17684584349030708
0.19806020066889635
-0.0660117056856187
0.09849498327759197
0.3672342651258739
0.252742759339536
0.36000182365430206
-0.28846153846153844
0.18464702669060284
0.23927544876116985
0.07240802675585285
0.04632107023411371
0.2775051405301313
-0.055852842809364533
-0.28846153846153844
-0.13846153846153847
0.16806020066889632
0.3860887801760412
0.2310036289047534
0.20936454849498326
0.08501672240802675
0.23969928107866645
0.2382942307274038
-0.055852842809364533
-0.055852842809364533
0.09849498327759197
-0.012809364548494961
0.137190635451505
-0.07759197324414713
0.22806020066889632
0.14197324414715717
0.3730453019151716
0.22959857855349075
0.05066889632107024
0.257190635451505
0.13181438127090303
0.21746655518394647
0.2136123245569273
0.15501672240802677
0.015727424749163887
0.24258389646328182
-0.060200668896321086
0.375929917299787
-0.02150501672240801
-0.13846153846153847
-0.2442793930410021
-0.22089650594528037
0.1701340636873621
0.1028428093645485
0.14632107023411373
0.10284280936454854
-0.017157190635451514
0.17914150218922165
0.017190635451505065
-0.06454849498327758
-0.27107023411371234
0.1763210702341137
0.267483227399653
0.008494983277592016
-0.03020066889632106
-0.28846153846153844
0.21465170294177188
0.20501672240802676
-0.03889632107023411
0.03414715719063549
-0.13846153846153847
-0.017157190635451514
0.2499563117679241
0.14979933110367893
-0.02296822742474916
0.2266558028177969
-0.055852842809364533
0.09849498327759197
-0.05150501672240798
0.3672342651258739
-0.05150501672240798
-0.06454849498327758
-0.06889632107023408
0.15936454849498327
0.32396097714409045
0.11153846153846154
0.38174095408908465
0.03849498327759199
-0.07324414715719063
0.23204300728959798
-0.13557692307692307
-0.05150501672240798
-0.025852842809364562
0.2363210702341137
-0.28846153846153844
-0.043244147157190604
-0.05150501672240798
-0.13846153846153847
-0.043244147157190604
-0.13846153846153847
0.15936454849498327
0.20293280001204622
-0.13846153846153847
0.24698988290131685
-0.047157190635451485
0.33153405716236045
0.227586159300386
0.03762541806020067
0.5469466547655097
0.15936454849498327
0.3904366062629977
-0.05150501672240798
0.16806020066889632
0.3860887801760412
0.1937123745819398
0.12892976588628763
-0.12107023411371237
0.20014501397856116
0.17480128860416827
0.16327759197324415
0.41462556947370005
0.2006688963210702
0.2510418754527765
0.08545150501672241
0.06806020066889631
0.05936454849498328
0.29632998773634317
0.016755852842809393
-0.043244147157190604
0.14632107023411373
0.2528409271525395
-0.055852842809364533
0.11442307692307693
0.25709058542649255
-0.047157190635451485
-0.03889632107023411
0.1960116764067652
0.42043660626299767
-0.060200668896321086
0.25141818400839216
-0.28846153846153844
0.004147157190635464
0.0925430942896197
0.22667184344680702
0.18501672240802675
0.19616220735785955
-0.047157190635451485
0.137190635451505
-0.13846153846153847
0.2310036289047534
0.16806020066889632
0.2861855677002381
0.16806020066889632
0.12414715719063546
0.19632107023411371
0.14588628762541805
0.05936454849498328
0.24560848568096755
0.15355351170568562
0.13762541806020068
-0.047157190635451485
-0.07759197324414713
0.3093645484949833
0.36434964974125855
0.1413933346271798
-0.047157190635451485
0.1937123745819398
0.13327759197324418
-0.28846153846153844
0.16380236522943753
0.3730453019151716
0.2615365793264525
0.32283840498844746
0.21451306757057464
-0.017157190635451514
-0.047157190635451485
0.19868257707449039
0.2421658404453062
0.3976690477345696
-0.06889632107023408
-0.017157190635451514
0.16806020066889632
0.08545150501672241
0.14197324414715717
0.1965969899665552
0.13327759197324418
0.1545819397993311
-0.28827394466464007
0.38523128621166774
0.16806020066889632
0.25367311582212515
0.16284280936454848
0.15066889632107022
0.20728062609900277
0.23969928107866645
-0.0660535117056856
0.14197324414715717
0.39478443234995425
0.18355351170568562
0.21822653383547963
0.22371237458193982
-0.2754180602006689
-0.28846153846153844
-0.13846153846153847
0.1328428093645485
0.2528428093645485
0.1245819397993311
-0.13557692307692307
-0.2454180602006689
-0.28411371237458194
-0.11672240802675582
0.1245819397993311
0.09945763851825577
0.05066889632107024
-0.2425334448160535
0.34753145803671065
-0.22846153846153844
0.27726770994192745
0.1028428093645485
0.12023411371237458
0.11588628762541807
0.055016722408026755
-0.2454180602006689
-0.19846153846153847
0.11545150501672241
0.22675585284280936
-0.13557692307692307
0.08979933110367894
-0.12500481009735637
-0.28846153846153844
-0.28846153846153844
0.24291665063300882
-0.12692307692307692
0.11351170568561873
0.1335532732921645
0.08545150501672241
-0.13846153846153847
0.18458193979933113
-0.22557692307692306
-0.28846153846153844
0.1328428093645485
-0.25846153846153846
0.08110367892976589
0.12023411371237458
0.23588628762541808
0.2311036789297659
0.08394648829431439
-0.27692307692307694
0.1283527926170443
0.1328428093645485
0.09849498327759197
0.11588628762541807
0.24214175231428425
-0.2754180602006689
0.03762541806020067
0.22675585284280936
-0.27107023411371234
-0.28846153846153844
-0.13846153846153847
0.1502341137123746
-0.16846153846153844
-0.13846153846153847
0.2528428093645485
0.11153846153846154
0.11588628762541807
0.33484223298940435
-0.18856784161311424
-0.22846153846153844
0.07681648098296638
-0.26051006272366956
0.07240802675585285
0.1502341137123746
-0.13846153846153847
-0.28846153846153844
0.09849498327759197
-0.28846153846153844
0.12023411371237458
0.11588628762541807
0.1328428093645485
-0.12107023411371237
-0.25846153846153846
0.20707438167244158
0.08545150501672241
-0.13846153846153847
0.1245819397993311
-0.13846153846153847
0.07675585284280936
0.1274247491638796
0.30348008452386727
0.09849498327759197
-0.28846153846153844
-0.28846153846153844
-0.13846153846153847
0.11594691576557507
-0.28846153846153844
0.13336758262074183
-0.2052636895370762
0.09420778533079247
-0.13846153846153847
0.20152475903503586
0.26153846153846155
0.11588628762541807
0.09849498327759197
0.2513377926421405
-0.28846153846153844
0.12414715719063546
0.19758338617469268
0.1502341137123746
0.24849498327759195
-0.25846153846153846
0.20110367892976588
0.1028428093645485
0.11588628762541807
0.19612040133779265
-0.28846153846153844
0.1245819397993311
0.08501672240802675
0.055016722408026755
0.05066889632107024
-0.14134615384615384
-0.26134615384615384
0.12444951572776351
0.32471540954423705
0.16430602006688963
-0.2913461538461538
-0.14134615384615384
0.16778428093645484
0.09561036789297658
0.11734949832775919
-0.14134615384615384
0.1545637785447908
-0.25846153846153846
0.03474080267558528
-0.24830267558528427
-0.14134615384615384
-0.1298076923076923
-0.1298076923076923
-0.13846153846153847
0.38174095408908465
-0.19953827248072192
0.368184719450026
0.14588628762541805
-0.13846153846153847
-0.25846153846153846
-0.28846153846153844
-0.13846153846153847
-0.22557692307692306
0.11588628762541807
-0.1326923076923077
-0.13557692307692307
-0.26027340593373605
-0.1326923076923077
-0.16846153846153844
-0.13384615384615384
-0.2625
-0.11826923076923077
-0.14134615384615384
-0.11170873898487707
0.04329280024627696
-0.26826923076923076
-0.2557004463770347
0.2149598837880478
-0.07429435871782042
-0.2501761457651903
-0.25384615384615383
-0.2779004887058914
-0.10395919113402857
-0.28846153846153844
-0.22547433833973846
-0.2798076923076923
-0.26200263593335127
-0.2596153846153846
-0.19360122368876748
0.08818062877592636
-0.2518643937353292
-0.2596153846153846
-0.09966762227267484
0.034718801708546576
-0.11538461538461536
0.1245819397993311
-0.19341401469965752
0.08501672240802675
0.055016722408026755
0.05066889632107024
-0.13846153846153847
-0.28846153846153844
0.12311872909698997
-0.07324414715719063
0.14153846153846156
0.1245819397993311
-0.2241168661253704
0.2663166658580126
0.1245819397993311
-0.1382614384115135
0.12806020066889634
0.2150712061716477
-0.25947829684072804
0.18950924040615624
0.004147157190635464
0.23473457046248875
0.4951460261903527
-0.28411371237458194
0.17675585284280937
0.25141818400839216
0.09806020066889633
0.2082582888434184
0.13021655058298381
0.25806020066889634
-0.04427257525083611
-0.028596605995305335
0.11872909698996656
0.10133779264214048
0.1545819397993311
-0.06578389529212769
0.18979933110367891
-0.28846153846153844
0.13762541806020068
0.025451505016722387
0.005185284950167346
0.20293954251373175
-0.025852842809364562
0.12023411371237458
0.14197324414715717
0.14632107023411373
0.19298266189951163
0.37739312800212815
0.16806020066889632
0.13762541806020068
0.16806020066889632
0.30782791061082376
0.0937123745819398
-0.13411371237458192
-0.2368675349380376
-0.060200668896321086
0.5223147736075395
0.19187020349639705
-0.12756859198830184
0.1896666560705102
0.16806020066889632
0.4003701265348393
0.5040567315430291
0.2369930575655721
0.3730453019151716
-0.19244287695687307
0.0637123745819398
0.1645432247896524
-0.15783372455458494
0.1028428093645485
-0.13846153846153847
0.17080059260399433
-0.05296822742474916
0.32952326915966346
0.08979933110367894
0.15501672240802677
-0.19846153846153847
-0.13846153846153847
0.13327759197324418
-0.16846153846153844
-0.03889632107023411
-0.28846153846153844
0.10137959866220736
0.14197324414715717
0.15355351170568562
-0.025852842809364562
0.16806020066889632
0.2170648660450627
-0.057316053511705684
-0.13003857698079807
0.09414715719063543
-0.047157190635451485
0.1028428093645485
-0.22557692307692306
0.18119366957726363
0.14485785953177258
0.14003559053774384
-0.05150501672240798
0.3904366062629977
-0.0660117056856187
0.37363554268773186
0.29088998512634245
0.16806020066889632
0.1676254180602007
-0.25846153846153846
-0.28405308423442494
-0.28846153846153844
0.004147157190635464
0.09414715719063546
0.1719732441471572
-0.023625370377496457
-0.13192134528802862
0.2578132293571535
0.21162845218595927
0.25709058542649255
0.11007525083612041
0.12892976588628763
0.4073931280021282
0.21007525083612041
-0.055852842809364533
0.11588628762541807
0.08790133779264214
0.2775051405301313
-0.057316053511705684
-0.04280936454849499
0.1545819397993311
0.21710044821741972
-0.12688127090301002
0.38174095408908465
0.30693833538842996
-0.047157190635451485
-0.13846153846153847
-0.047157190635451485
0.39478443234995425
0.0709448160535117
0.17153846153846153
0.05355351170568562
-0.047157190635451485
0.16806020066889632
0.2430408975390706
0.16806020066889632
-0.05296822742474916
-0.047157190635451485
0.5326876230757519
0.13327759197324418
-0.13557692307692307
0.15936454849498327
-0.07759197324414713
0.02110367892976589
0.21501672240802677
-0.0660117056856187
0.21952152915922846
0.39645945464370985
0.16806020066889632
0.22334735511568488
0.21162845218595927
-0.28846153846153844
0.1502341137123746
-0.03889632107023411
0.15066889632107022
0.18414715719063546
0.25973752762668956
-0.28846153846153844
0.1676254180602007
0.2590896828012669
0.23979744889166993
0.40304530191517157
0.2013795986622074
0.19858497392508967
0.17588628762541808
-0.047157190635451485
-0.04862040133779261
-0.047157190635451485
0.2687709030100334
0.16327759197324415
0.16371237458193982
-0.22122909698996654
0.36000182365430206
0.1763210702341137
0.18458193979933113
0.16572742474916388
-0.060200668896321086
0.1028428093645485
0.21030387685481533
-0.06454849498327758
0.21597627827291577
-0.28846153846153844
0.15066889632107022
-0.07324414715719063
0.17684584349030708
0.14197324414715717
0.14051003344481608
-0.04280936454849499
0.08936454849498328
-0.017157190635451514
0.08545150501672241
0.19806020066889635
0.1665969899665552
